 9 4 1 0 1176
 9 4 1 0 1129
 9 4 1 0 1142
 9 4 1 0 1167
 9 4 1 0 1161
 9 4 1 0 1171
 9 4 1 0 1140
 9 4 1 0 1142
 9 4 1 0 1143
 9 4 1 0 1170
 9 4 1 0 1121
 9 4 1 0 1176
 9 4 1 0 1139
 9 4 1 0 1161
 9 4 1 0 1132
 9 4 1 0 1153
 9 4 1 0 1116
 9 4 1 0 1150
 9 4 1 0 1171
 9 4 1 0 1127
 9 4 1 0 1148
 9 4 1 0 1202
 9 4 1 0 1187
 9 4 1 0 1161
 9 4 1 0 1135
 9 4 1 0 1158
 9 4 1 0 1170
 9 4 1 0 1133
 9 4 1 0 1141
 9 4 1 0 1173
 9 4 1 0 1175
 9 4 1 0 1167
 9 4 1 0 1142
 9 4 1 0 1126
 9 4 1 0 1141
 9 4 1 0 1175
 9 4 1 0 1137
 9 4 1 0 1147
 9 4 1 0 1157
 9 4 1 0 1165
 9 4 1 0 1134
 9 4 1 0 1154
 9 4 1 0 1180
 9 4 1 0 1136
 9 4 1 0 1148
 9 4 1 0 1124
 9 4 1 0 1132
 9 4 1 0 1129
 9 4 1 0 1138
 9 4 1 0 1132
 9 4 1 0 1148
 9 4 1 0 1124
 9 4 1 0 1130
 9 4 1 0 1138
 9 4 1 0 1116
 9 5 1 0 1196
 9 5 1 0 1287
 9 5 1 0 1238
 9 5 1 0 1196
 9 5 1 0 1252
 9 5 1 0 1244
 9 5 1 0 1226
 9 5 1 0 1152
 9 5 1 0 1220
 9 5 1 0 1264
 9 5 1 0 1195
 9 5 1 0 1237
 9 5 1 0 1170
 9 5 1 0 1214
 9 5 1 0 1230
 9 5 1 0 1214
 9 5 1 0 1200
 9 5 1 0 1246
 9 5 1 0 1213
 9 5 1 0 1243
 9 5 1 0 1203
 9 5 1 0 1202
 9 5 1 0 1234
 9 5 1 0 1263
 9 5 1 0 1268
 9 5 1 0 1220
 9 5 1 0 1253
 9 5 1 0 1179
 9 5 1 0 1231
 9 5 1 0 1197
 9 5 1 0 1171
 9 5 1 0 1232
 9 5 1 0 1221
 9 5 1 0 1172
 9 5 1 0 1214
 9 5 1 0 1225
 9 5 1 0 1196
 9 5 1 0 1212
 9 5 1 0 1231
 9 5 1 0 1234
 9 5 1 0 1222
 9 5 1 0 1291
 9 5 1 0 1262
 9 5 1 0 1254
 9 5 1 0 1227
 9 5 1 0 1267
 9 5 1 0 1267
 9 5 1 0 1211
 9 5 1 0 1231
 9 5 1 0 1203
 9 5 1 0 1190
 9 5 1 0 1217
 9 5 1 0 1248
 9 5 1 0 1209
 9 5 1 0 1263
 9 5 1 0 1220
 9 5 1 0 1290
 9 5 1 0 1223
 9 5 1 0 1256
 9 5 1 0 1291
 9 5 1 0 1227
 9 5 1 0 1243
 9 5 1 0 1249
 9 5 1 0 1214
 9 5 1 0 1248
 9 5 1 0 1246
 9 5 1 0 1190
 9 5 1 0 1257
 9 5 1 0 1234
 9 5 1 0 1198
 9 5 1 0 1222
 9 5 1 0 1243
 9 5 1 0 1239
 9 5 1 0 1255
 9 5 1 0 1239
 9 5 1 0 1296
 9 5 1 0 1267
 9 5 1 0 1296
 9 5 1 0 1169
 9 5 1 0 1203
 9 5 1 0 1229
 9 5 1 0 1237
 9 5 1 0 1234
 9 5 1 0 1226
 9 5 1 0 1315
 9 5 1 0 1184
 9 5 1 0 1242
 9 5 1 0 1205
 9 5 1 0 1226
 9 5 1 0 1190
 9 5 1 0 1219
 9 5 1 0 1197
 9 5 1 0 1228
 9 5 1 0 1204
 9 5 1 0 1154
 9 5 1 0 1203
 9 5 1 0 1212
 9 5 1 0 1207
 9 5 1 0 1242
 9 5 1 0 1230
 9 6 1 164 716
 9 6 1 168 721
 9 6 1 0 1243
 9 6 1 165 736
 9 6 1 165 739
 9 6 1 162 680
 9 6 1 163 611
 9 6 1 163 799
 9 6 1 163 732
 9 6 1 165 586
 9 6 1 163 618
 9 6 1 165 696
 9 6 1 161 637
 9 6 1 166 699
 9 6 1 166 684
 9 6 1 164 590
 9 6 1 165 742
 9 6 1 164 657
 9 6 1 159 757
 9 6 1 162 783
 9 6 1 166 603
 9 6 1 164 686
 9 6 1 161 648
 9 6 1 162 627
 9 6 1 166 643
 9 6 1 160 740
 9 6 1 162 671
 9 6 1 164 762
 9 6 1 160 661
 9 6 1 166 620
 9 6 1 164 657
 9 6 1 165 728
 9 6 1 166 763
 9 6 1 163 666
 9 6 1 163 688
 9 6 1 166 753
 9 6 1 166 696
 9 6 1 161 674
 9 6 1 162 738
 9 6 1 166 672
 9 6 1 168 704
 9 6 1 164 640
 9 6 1 165 795
 9 6 1 162 648
 9 6 1 166 683
 9 6 1 160 672
 9 6 1 162 741
 9 6 1 166 639
 9 6 1 168 671
 9 6 1 161 741
 9 6 1 166 733
 9 6 1 166 681
 9 6 1 164 819
 9 6 1 163 754
 9 6 1 166 671
 9 6 1 163 683
 9 6 1 166 773
 9 6 1 161 691
 9 6 1 164 698
 9 6 1 163 766
 9 6 1 165 665
 9 6 1 163 701
 9 6 1 164 701
 9 6 1 162 691
 9 6 1 163 766
 9 6 1 166 669
 9 6 1 158 687
 9 6 1 164 861
 9 6 1 163 693
 9 6 1 163 697
 9 6 1 165 705
 9 6 1 163 701
 9 6 1 166 850
 9 6 1 163 631
 9 6 1 166 625
 9 6 1 166 773
 9 6 1 167 782
 9 6 1 164 725
 9 6 1 163 671
 9 6 1 162 828
 9 6 1 161 797
 9 6 1 162 728
 9 6 1 165 635
 9 6 1 166 673
 9 6 1 161 655
 9 6 1 167 714
 9 6 1 164 788
 9 6 1 160 740
 9 6 1 165 751
 9 6 1 166 656
 9 6 1 162 687
 9 6 1 163 733
 9 6 1 165 656
 9 6 1 166 740
 9 6 1 166 714
 9 6 1 161 684
 9 6 1 160 625
 9 6 1 162 649
 9 6 1 165 679
 9 6 1 165 653
 9 7 1 184 1002
 9 7 1 185 911
 9 7 1 185 886
 9 7 1 184 904
 9 7 1 187 949
 9 7 1 184 965
 9 7 1 185 850
 9 7 1 191 980
 9 7 1 188 937
 9 7 1 190 1009
 9 7 1 188 985
 9 7 1 187 903
 9 7 1 186 978
 9 7 1 184 950
 9 7 1 192 1002
 9 7 1 187 957
 9 7 1 187 913
 9 7 1 180 796
 9 7 1 183 867
 9 7 1 186 883
 9 7 1 186 979
 9 7 1 186 782
 9 7 1 190 897
 9 7 1 184 858
 9 7 1 185 989
 9 7 1 181 989
 9 7 1 185 824
 9 7 1 186 892
 9 7 1 177 878
 9 7 1 183 1107
 9 7 1 190 859
 9 7 1 188 948
 9 7 1 189 894
 9 7 1 187 927
 9 7 1 185 924
 9 7 1 183 922
 9 7 1 185 827
 9 7 1 187 967
 9 7 1 186 891
 9 7 1 189 888
 9 7 1 182 830
 9 7 1 186 897
 9 7 1 187 952
 9 7 1 187 846
 9 7 1 186 914
 9 7 1 182 915
 9 7 1 185 957
 9 7 1 186 895
 9 7 1 182 756
 9 7 1 185 881
 9 7 1 180 884
 9 7 1 187 840
 9 7 1 186 874
 9 7 1 193 884
 9 7 1 188 891
 9 7 1 182 837
 9 7 1 183 965
 9 7 1 187 876
 9 7 1 184 1013
 9 7 1 191 950
 9 7 1 182 875
 9 7 1 189 850
 9 7 1 186 811
 9 7 1 186 916
 9 7 1 187 784
 9 7 1 152 779
 9 7 1 187 979
 9 7 1 180 903
 9 7 1 185 880
 9 7 1 193 895
 9 7 1 186 883
 9 7 1 190 900
 9 7 1 187 923
 9 7 1 186 944
 9 7 1 191 927
 9 7 1 189 884
 9 7 1 185 932
 9 7 1 194 1002
 9 7 1 181 979
 9 7 1 186 830
 9 7 1 185 989
 9 7 1 189 843
 9 7 1 184 807
 9 7 1 184 941
 9 7 1 184 981
 9 7 1 185 822
 9 7 1 191 895
 9 7 1 184 918
 9 7 1 192 1003
 9 7 1 187 1013
 9 7 1 187 857
 9 7 1 185 1051
 9 7 1 187 1040
 9 7 1 155 789
 9 7 1 182 890
 9 7 1 182 749
 9 7 1 188 958
 9 7 1 157 625
 9 7 1 182 858
 9 7 1 187 938
 9 8 1 204 1138
 9 8 1 209 1144
 9 8 1 207 1191
 9 8 1 202 1103
 9 8 1 208 1152
 9 8 1 0 1022
 9 8 1 208 1116
 9 8 1 208 1179
 9 8 1 201 1060
 9 8 1 209 1002
 9 8 1 214 1287
 9 8 1 215 1163
 9 8 1 210 1303
 9 8 1 214 1208
 9 8 1 209 1143
 9 8 1 213 1203
 9 8 1 211 1208
 9 8 1 212 1196
 9 8 1 0 1037
 9 8 1 209 1161
 9 8 1 214 1238
 9 8 1 212 1056
 9 8 1 207 1143
 9 8 1 216 1160
 9 8 1 209 1118
 9 8 1 212 1248
 9 8 1 209 1156
 9 8 1 207 1094
 9 8 1 211 1221
 9 8 1 213 1127
 9 8 1 207 1117
 9 8 1 214 1221
 9 8 1 208 1104
 9 8 1 205 1058
 9 8 1 211 1167
 9 8 1 209 1154
 9 8 1 216 1247
 9 8 1 206 955
 9 8 1 206 1100
 9 8 1 211 1219
 9 8 1 208 1120
 9 8 1 212 1204
 9 8 1 217 1167
 9 8 1 218 1145
 9 8 1 209 1212
 9 8 1 212 1297
 9 8 1 210 1108
 9 8 1 205 1066
 9 8 1 208 1217
 9 8 1 211 1154
 9 8 1 211 1223
 9 8 1 207 1219
 9 8 1 210 1196
 9 8 1 213 1308
 9 8 1 211 1113
 9 8 1 209 1061
 9 8 1 206 1283
 9 8 1 210 1316
 9 8 1 214 1357
 9 8 1 209 1057
 9 8 1 205 1057
 9 8 1 213 1036
 9 8 1 214 1137
 9 8 1 213 1158
 9 8 1 206 1202
 9 8 1 215 1215
 9 8 1 207 1069
 9 8 1 215 1121
 9 8 1 208 1105
 9 8 1 213 1087
 9 8 1 210 1222
 9 8 1 211 1081
 9 8 1 213 1051
 9 8 1 206 1226
 9 8 1 209 1090
 9 8 1 214 1078
 9 8 1 209 1178
 9 8 1 211 1085
 9 8 1 211 1115
 9 8 1 208 1016
 9 8 1 210 1098
 9 8 1 212 1071
 9 8 1 208 1174
 9 8 1 0 1026
 9 8 1 210 1259
 9 8 1 208 1194
 9 8 1 213 1158
 9 8 1 209 1131
 9 8 1 213 1077
 9 8 1 208 1192
 9 8 1 210 1140
 9 8 1 210 1147
 9 8 1 213 1200
 9 8 1 211 1212
 9 8 1 211 1186
 9 8 1 206 1182
 9 8 1 209 1119
 9 8 1 216 1034
 9 8 1 206 1041
 9 8 1 210 1072
 9 9 1 228 1353
 9 9 1 234 1375
 9 9 1 230 1496
 9 9 1 227 1694
 9 9 1 225 1396
 9 9 1 234 1486
 9 9 1 237 1485
 9 9 1 223 1116
 9 9 1 236 1374
 9 9 1 227 1359
 9 9 1 232 1344
 9 9 1 231 1306
 9 9 1 229 1373
 9 9 1 222 1515
 9 9 1 229 1467
 9 9 1 234 1284
 9 9 1 238 1421
 9 9 1 225 1192
 9 9 1 228 1311
 9 9 1 216 1312
 9 9 1 229 1485
 9 9 1 224 1171
 9 9 1 228 1361
 9 9 1 239 1341
 9 9 1 231 1440
 9 9 1 225 1471
 9 9 1 228 1425
 9 9 1 233 1396
 9 9 1 229 1363
 9 9 1 225 1444
 9 9 1 228 1274
 9 9 1 229 1301
 9 9 1 230 1243
 9 9 1 234 1316
 9 9 1 224 1339
 9 9 1 238 1260
 9 9 1 232 1338
 9 9 1 239 1302
 9 9 1 224 1363
 9 9 1 232 1377
 9 9 1 226 1322
 9 9 1 234 1345
 9 9 1 222 1377
 9 9 1 231 1395
 9 9 1 222 1427
 9 9 1 225 1138
 9 9 1 227 1206
 9 9 1 233 1251
 9 9 1 234 1502
 9 9 1 235 1474
 9 9 1 230 1322
 9 9 1 196 1300
 9 9 1 230 1440
 9 9 1 229 1298
 9 9 1 226 1360
 9 9 1 233 1365
 9 9 1 230 1244
 9 9 1 221 1234
 9 9 1 226 1159
 9 9 1 224 1277
 9 9 1 233 1429
 9 9 1 234 1394
 9 9 1 0 1042
 9 9 1 230 1393
 9 9 1 228 1220
 9 9 1 234 1334
 9 9 1 228 1351
 9 9 1 227 1327
 9 9 1 222 1234
 9 9 1 232 1477
 9 9 1 234 1400
 9 9 1 229 1390
 9 9 1 236 1316
 9 9 1 224 1275
 9 9 1 232 1399
 9 9 1 236 1389
 9 9 1 227 1346
 9 9 1 233 1353
 9 9 1 225 1422
 9 9 1 228 1399
 9 9 1 231 1371
 9 9 1 224 1315
 9 9 1 229 1318
 9 9 1 230 1353
 9 9 1 233 1346
 9 9 1 229 1324
 9 9 1 222 1307
 9 9 1 234 1413
 9 9 1 224 1266
 9 9 1 229 1384
 9 9 1 0 2009
 9 9 1 230 1361
 9 9 1 236 1400
 9 9 1 229 1528
 9 9 1 228 1177
 9 9 1 237 1274
 9 9 1 224 1346
 9 9 1 228 1415
 9 9 1 230 1131
 9 9 1 535 3182
 9 10 1 257 1562
 9 10 1 246 1408
 9 10 1 261 1712
 9 10 1 260 1617
 9 10 1 254 1630
 9 10 1 263 1678
 9 10 1 254 1544
 9 10 1 255 1751
 9 10 1 258 1635
 9 10 1 249 1384
 9 10 1 253 1811
 9 10 1 252 1542
 9 10 1 256 1528
 9 10 1 263 1603
 9 10 1 256 1719
 9 10 1 248 1410
 9 10 1 252 1686
 9 10 1 259 1828
 9 10 1 261 1614
 9 10 1 248 1570
 9 10 1 258 1815
 9 10 1 251 1720
 9 10 1 254 1574
 9 10 1 254 1666
 9 10 1 245 1743
 9 10 1 246 1777
 9 10 1 251 1623
 9 10 1 248 1496
 9 10 1 251 1539
 9 10 1 261 1900
 9 10 1 256 1633
 9 10 1 251 1710
 9 10 1 0 1061
 9 10 1 248 1445
 9 10 1 257 1694
 9 10 1 252 1654
 9 10 1 249 1552
 9 10 1 251 1438
 9 10 1 269 1764
 9 10 1 257 1816
 9 10 1 254 1477
 9 10 1 215 1453
 9 10 1 255 1582
 9 10 1 260 1773
 9 10 1 253 1603
 9 10 1 245 1478
 9 10 1 258 1895
 9 10 1 256 1693
 9 10 1 259 1799
 9 10 1 0 1064
 9 10 1 258 1842
 9 10 1 251 1688
 9 10 1 248 1896
 9 10 1 254 1613
 9 10 1 253 1686
 9 10 1 256 1580
 9 10 1 249 1523
 9 10 1 259 1775
 9 10 1 257 1602
 9 10 1 265 1864
 9 10 1 250 1564
 9 10 1 253 1804
 9 10 1 259 1674
 9 10 1 257 1831
 9 10 1 258 1745
 9 10 1 253 1383
 9 10 1 245 1707
 9 10 1 252 1606
 9 10 1 264 1502
 9 10 1 0 2181
 9 10 1 255 1642
 9 10 1 250 1759
 9 10 1 255 1528
 9 10 1 255 1595
 9 10 1 259 1850
 9 10 1 257 1714
 9 10 1 252 1468
 9 10 1 250 1594
 9 10 1 253 1380
 9 10 1 250 1522
 9 10 1 253 1451
 9 10 1 251 1540
 9 10 1 256 1831
 9 10 1 249 1471
 9 10 1 254 1705
 9 10 1 254 1632
 9 10 1 255 1625
 9 10 1 255 1721
 9 10 1 254 1733
 9 10 1 251 1531
 9 10 1 252 1711
 9 10 1 253 1605
 9 10 1 259 1730
 9 10 1 253 1648
 9 10 1 255 1677
 9 10 1 258 1626
 9 10 1 252 1680
 9 10 1 0 2188
 9 10 1 257 1739
 9 10 1 247 1565
 9 11 1 267 1807
 9 11 1 272 1891
 9 11 1 277 1932
 9 11 1 271 1940
 9 11 1 281 1979
 9 11 1 275 1887
 9 11 1 281 1848
 9 11 1 276 1752
 9 11 1 276 1714
 9 11 1 273 1820
 9 11 1 274 1736
 9 11 1 266 2019
 9 11 1 264 1835
 9 11 1 263 1782
 9 11 1 276 1969
 9 11 1 263 1656
 9 11 1 266 1840
 9 11 1 268 1738
 9 11 1 277 1794
 9 11 1 272 1783
 9 11 1 275 1826
 9 11 1 273 1836
 9 11 1 274 2019
 9 11 1 279 1958
 9 11 1 266 1700
 9 11 1 271 1887
 9 11 1 268 1847
 9 11 1 281 1809
 9 11 1 275 1660
 9 11 1 274 2074
 9 11 1 268 1802
 9 11 1 275 2016
 9 11 1 273 1730
 9 11 1 279 1817
 9 11 1 284 1902
 9 11 1 275 1766
 9 11 1 267 1856
 9 11 1 271 1805
 9 11 1 270 1746
 9 11 1 273 1852
 9 11 1 279 2233
 9 11 1 274 1681
 9 11 1 279 1864
 9 11 1 265 1812
 9 11 1 262 1648
 9 11 1 266 1772
 9 11 1 262 1845
 9 11 1 281 2109
 9 11 1 274 1761
 9 11 1 279 1879
 9 11 1 239 1634
 9 11 1 270 2130
 9 11 1 282 1996
 9 11 1 279 2010
 9 11 1 283 1822
 9 11 1 262 1834
 9 11 1 274 1687
 9 11 1 276 2099
 9 11 1 273 1921
 9 11 1 273 1836
 9 11 1 274 1712
 9 11 1 235 1501
 9 11 1 266 1739
 9 11 1 269 1847
 9 11 1 273 1884
 9 11 1 267 1828
 9 11 1 270 1760
 9 11 1 262 1714
 9 11 1 275 1947
 9 11 1 269 1701
 9 11 1 277 1512
 9 11 1 269 1970
 9 11 1 271 1666
 9 11 1 278 1970
 9 11 1 269 1668
 9 11 1 271 1665
 9 11 1 268 1391
 9 11 1 272 1914
 9 11 1 271 1925
 9 11 1 272 1880
 9 11 1 273 2050
 9 11 1 273 1942
 9 11 1 280 1870
 9 11 1 279 2016
 9 11 1 275 1636
 9 11 1 268 1855
 9 11 1 0 1042
 9 11 1 269 1819
 9 11 1 269 1792
 9 11 1 272 1929
 9 11 1 261 1963
 9 11 1 282 2051
 9 11 1 265 1707
 9 11 1 270 1713
 9 11 1 269 1791
 9 11 1 271 1944
 9 11 1 264 1950
 9 11 1 279 1810
 9 11 1 278 2112
 9 11 1 269 1825
 9 12 1 290 1935
 9 12 1 299 2073
 9 12 1 302 1996
 9 12 1 302 2040
 9 12 1 300 2049
 9 12 1 292 2086
 9 12 1 301 2186
 9 12 1 289 1821
 9 12 1 0 3079
 9 12 1 295 2047
 9 12 1 281 2114
 9 12 1 301 2189
 9 12 1 290 1836
 9 12 1 296 1951
 9 12 1 291 1925
 9 12 1 296 1943
 9 12 1 304 2186
 9 12 1 295 2105
 9 12 1 293 1972
 9 12 1 282 1916
 9 12 1 292 2038
 9 12 1 294 2018
 9 12 1 295 1937
 9 12 1 292 2036
 9 12 1 303 2134
 9 12 1 297 2256
 9 12 1 283 1887
 9 12 1 297 2263
 9 12 1 283 1969
 9 12 1 298 1964
 9 12 1 0 2809
 9 12 1 293 2060
 9 12 1 304 2360
 9 12 1 302 2196
 9 12 1 290 2068
 9 12 1 293 2002
 9 12 1 290 1870
 9 12 1 298 1989
 9 12 1 289 1958
 9 12 1 295 2267
 9 12 1 302 2295
 9 12 1 295 2129
 9 12 1 302 2055
 9 12 1 294 1841
 9 12 1 293 2100
 9 12 1 301 2168
 9 12 1 292 1825
 9 12 1 296 2187
 9 12 1 292 2333
 9 12 1 283 2151
 9 12 1 283 2003
 9 12 1 298 1928
 9 12 1 286 2043
 9 12 1 296 2157
 9 12 1 294 2058
 9 12 1 296 2094
 9 12 1 306 2311
 9 12 1 299 1894
 9 12 1 280 1851
 9 12 1 307 2213
 9 12 1 300 2222
 9 12 1 294 1948
 9 12 1 298 1953
 9 12 1 295 2330
 9 12 1 291 1980
 9 12 1 298 2048
 9 12 1 259 1799
 9 12 1 290 1939
 9 12 1 295 2000
 9 12 1 298 2116
 9 12 1 294 2123
 9 12 1 302 2192
 9 12 1 257 1924
 9 12 1 296 1940
 9 12 1 302 2069
 9 12 1 289 2096
 9 12 1 302 2021
 9 12 1 290 2048
 9 12 1 291 2027
 9 12 1 288 2019
 9 12 1 280 1816
 9 12 1 300 2005
 9 12 1 301 2063
 9 12 1 302 1925
 9 12 1 304 2209
 9 12 1 294 2031
 9 12 1 304 2194
 9 12 1 302 2325
 9 12 1 303 1888
 9 12 1 303 2091
 9 12 1 297 2120
 9 12 1 306 2187
 9 12 1 300 1979
 9 12 1 290 2184
 9 12 1 294 2014
 9 12 1 295 1923
 9 12 1 304 2041
 9 12 1 291 1913
 9 12 1 297 2329
 9 12 1 296 2038
 9 13 1 314 2214
 9 13 1 319 2460
 9 13 1 311 2499
 9 13 1 311 2200
 9 13 1 314 2428
 9 13 1 304 2061
 9 13 1 321 2460
 9 13 1 318 2191
 9 13 1 296 2176
 9 13 1 316 2175
 9 13 1 0 3066
 9 13 1 320 2318
 9 13 1 313 2253
 9 13 1 315 2510
 9 13 1 320 2283
 9 13 1 323 2358
 9 13 1 309 2339
 9 13 1 302 2283
 9 13 1 309 2243
 9 13 1 312 2308
 9 13 1 301 2667
 9 13 1 313 2452
 9 13 1 317 2428
 9 13 1 327 2332
 9 13 1 319 2331
 9 13 1 299 2148
 9 13 1 304 2495
 9 13 1 312 2289
 9 13 1 313 2352
 9 13 1 302 2644
 9 13 1 304 2256
 9 13 1 312 2357
 9 13 1 317 2249
 9 13 1 315 2325
 9 13 1 310 2217
 9 13 1 312 2243
 9 13 1 0 1028
 9 13 1 317 2493
 9 13 1 296 2383
 9 13 1 312 2627
 9 13 1 295 2354
 9 13 1 312 2414
 9 13 1 315 2286
 9 13 1 312 2181
 9 13 1 315 2407
 9 13 1 310 2194
 9 13 1 314 2491
 9 13 1 305 2362
 9 13 1 316 2721
 9 13 1 319 2285
 9 13 1 306 2322
 9 13 1 319 2165
 9 13 1 310 2186
 9 13 1 306 2221
 9 13 1 315 2205
 9 13 1 312 2462
 9 13 1 309 2353
 9 13 1 309 2344
 9 13 1 307 2293
 9 13 1 311 2273
 9 13 1 309 2550
 9 13 1 306 2612
 9 13 1 304 2184
 9 13 1 308 2386
 9 13 1 317 2596
 9 13 1 306 2506
 9 13 1 301 2596
 9 13 1 313 2424
 9 13 1 328 2378
 9 13 1 308 2249
 9 13 1 300 2469
 9 13 1 308 2346
 9 13 1 327 2592
 9 13 1 320 2160
 9 13 1 317 2387
 9 13 1 308 2380
 9 13 1 315 2480
 9 13 1 312 2082
 9 13 1 301 2271
 9 13 1 315 2195
 9 13 1 310 2239
 9 13 1 309 2251
 9 13 1 316 2298
 9 13 1 308 2607
 9 13 1 305 2323
 9 13 1 311 2316
 9 13 1 308 2341
 9 13 1 303 2565
 9 13 1 328 2582
 9 13 1 316 2437
 9 13 1 305 2226
 9 13 1 308 2318
 9 13 1 302 2293
 9 13 1 309 2275
 9 13 1 321 2522
 9 13 1 321 2641
 9 13 1 303 2434
 9 13 1 308 2438
 9 13 1 311 2562
 9 13 1 321 2504
 9 14 1 335 2718
 9 14 1 330 2311
 9 14 1 340 2733
 9 14 1 325 2485
 9 14 1 341 2837
 9 14 1 346 2734
 9 14 1 319 2667
 9 14 1 344 2539
 9 14 1 325 2458
 9 14 1 335 2566
 9 14 1 339 2707
 9 14 1 289 2507
 9 14 1 336 2947
 9 14 1 336 2645
 9 14 1 338 2593
 9 14 1 328 2548
 9 14 1 336 2698
 9 14 1 329 2688
 9 14 1 336 2864
 9 14 1 338 2458
 9 14 1 338 2903
 9 14 1 329 2552
 9 14 1 326 2960
 9 14 1 334 2764
 9 14 1 330 2640
 9 14 1 338 2682
 9 14 1 324 2415
 9 14 1 318 2576
 9 14 1 340 2790
 9 14 1 0 1054
 9 14 1 334 2609
 9 14 1 326 2881
 9 14 1 331 2716
 9 14 1 324 2724
 9 14 1 343 2653
 9 14 1 342 2970
 9 14 1 334 2556
 9 14 1 340 2827
 9 14 1 341 2823
 9 14 1 333 2994
 9 14 1 335 3023
 9 14 1 333 2728
 9 14 1 342 2595
 9 14 1 327 2587
 9 14 1 329 2511
 9 14 1 346 2683
 9 14 1 345 2728
 9 14 1 333 2815
 9 14 1 332 2436
 9 14 1 338 2810
 9 14 1 352 2874
 9 14 1 330 2683
 9 14 1 330 2716
 9 14 1 333 2941
 9 14 1 336 2548
 9 14 1 332 2679
 9 14 1 331 2862
 9 14 1 352 2510
 9 14 1 342 2834
 9 14 1 334 2573
 9 14 1 323 2442
 9 14 1 327 2482
 9 14 1 338 2758
 9 14 1 335 2996
 9 14 1 334 2615
 9 14 1 334 2745
 9 14 1 325 2516
 9 14 1 332 2797
 9 14 1 341 2994
 9 14 1 335 2615
 9 14 1 332 2597
 9 14 1 334 3042
 9 14 1 325 2753
 9 14 1 316 2448
 9 14 1 332 2593
 9 14 1 333 2506
 9 14 1 0 3303
 9 14 1 324 2570
 9 14 1 333 2751
 9 14 1 334 2573
 9 14 1 326 2992
 9 14 1 335 3032
 9 14 1 324 2408
 9 14 1 327 2663
 9 14 1 320 2574
 9 14 1 333 2162
 9 14 1 331 2565
 9 14 1 325 2403
 9 14 1 334 2382
 9 14 1 339 2826
 9 14 1 339 2901
 9 14 1 329 2821
 9 14 1 322 2730
 9 14 1 332 3158
 9 14 1 338 2564
 9 14 1 331 2749
 9 14 1 329 2622
 9 14 1 342 2883
 9 14 1 340 2880
 9 14 1 324 2394
 9 15 1 348 2664
 9 15 1 360 2566
 9 15 1 352 3114
 9 15 1 358 2996
 9 15 1 339 2798
 9 15 1 340 3284
 9 15 1 354 3382
 9 15 1 364 3102
 9 15 1 354 2816
 9 15 1 338 2865
 9 15 1 339 2655
 9 15 1 339 3048
 9 15 1 349 3170
 9 15 1 354 3183
 9 15 1 334 2695
 9 15 1 353 2941
 9 15 1 364 3144
 9 15 1 337 3170
 9 15 1 337 2924
 9 15 1 359 2980
 9 15 1 360 3041
 9 15 1 343 2826
 9 15 1 0 1063
 9 15 1 0 1063
 9 15 1 343 2889
 9 15 1 352 3023
 9 15 1 346 2874
 9 15 1 349 2938
 9 15 1 351 3235
 9 15 1 0 1117
 9 15 1 350 2853
 9 15 1 352 2730
 9 15 1 351 3021
 9 15 1 339 2679
 9 15 1 335 2507
 9 15 1 338 2735
 9 15 1 331 2572
 9 15 1 348 3089
 9 15 1 340 2915
 9 15 1 351 3083
 9 15 1 344 2646
 9 15 1 332 2763
 9 15 1 351 2898
 9 15 1 350 2846
 9 15 1 358 2903
 9 15 1 354 3576
 9 15 1 334 2673
 9 15 1 347 3079
 9 15 1 358 2909
 9 15 1 348 2934
 9 15 1 354 2935
 9 15 1 339 2889
 9 15 1 349 2718
 9 15 1 368 2797
 9 15 1 339 2860
 9 15 1 345 2828
 9 15 1 345 2727
 9 15 1 346 2703
 9 15 1 349 2996
 9 15 1 346 3408
 9 15 1 0 1182
 9 15 1 339 2774
 9 15 1 337 2597
 9 15 1 343 2978
 9 15 1 348 2888
 9 15 1 352 2910
 9 15 1 345 3143
 9 15 1 357 3079
 9 15 1 355 2883
 9 15 1 353 3149
 9 15 1 343 2973
 9 15 1 332 2715
 9 15 1 339 2804
 9 15 1 350 2757
 9 15 1 357 3195
 9 15 1 351 3085
 9 15 1 353 3290
 9 15 1 350 2990
 9 15 1 339 3027
 9 15 1 342 3232
 9 15 1 360 3176
 9 15 1 364 3050
 9 15 1 343 3000
 9 15 1 357 3346
 9 15 1 343 2942
 9 15 1 351 3180
 9 15 1 349 3146
 9 15 1 356 3024
 9 15 1 351 2911
 9 15 1 337 2758
 9 15 1 351 3007
 9 15 1 345 2858
 9 15 1 349 3020
 9 15 1 333 2904
 9 15 1 333 2720
 9 15 1 352 2829
 9 15 1 343 2939
 9 15 1 258 1404
 9 15 1 348 3166
 9 15 1 348 2877
 9 16 1 368 3189
 9 16 1 369 3122
 9 16 1 368 3194
 9 16 1 353 3046
 9 16 1 366 3357
 9 16 1 382 3209
 9 16 1 364 3306
 9 16 1 370 3611
 9 16 1 381 3531
 9 16 1 379 3270
 9 16 1 366 2767
 9 16 1 365 3245
 9 16 1 377 3208
 9 16 1 372 3386
 9 16 1 375 3681
 9 16 1 379 3293
 9 16 1 370 3125
 9 16 1 372 3022
 9 16 1 354 2899
 9 16 1 377 3176
 9 16 1 377 3113
 9 16 1 330 2913
 9 16 1 379 3366
 9 16 1 360 2896
 9 16 1 367 3405
 9 16 1 369 3514
 9 16 1 376 3355
